Feature ID	Taxon	Confidence
edc2985f5b03da6a73654e99b88314da	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_Firmicutes	0.977168120986562
e1c1e0271c766e02e00509af4f7c2340	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Sandaracinaceae; g__Sandaracinus; s__metagenome	0.9986267490491321
f8ecc718aa5e621d731be6641c51fbb2	Unassigned	0.7941852013279042
8bc58c7c5124e230128e8111218ef6d5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Ancylobacter	0.7175777685967138
feb828ac9c4a0313f27274d4e09c2dd7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Geodermatophilaceae; g__Blastococcus	0.9997210094325629
030b132a57f40f73c39fd3b32ceda3f5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Ferruginibacter	0.9999305269068485
66bda7355a4bdc92da13fefa033f0103	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae	0.9999999999907033
301f360790e00e958a503de474fdd60c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Pedomicrobium	0.9989178530349956
f9aa014b5c5458d7078fc4bae9f4d3b7	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Triticum_urartu	0.8387874253931054
89218cf19225f260f7d42e3874b4cd78	Unassigned	0.562817962660654
e9cf575a66f7b1158d07a176e6e672a3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Chryseobacterium	0.9999283658619986
5e8e9fedad71ed051285f2bbdf48579f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Psychrobacter	0.9999980022719898
1579331a77cbbafdd0109a2713d01263	Unassigned	0.743833536143548
9f9a37033085d2d95d15910b31ac2122	d__Bacteria; p__WPS-2; c__WPS-2; o__WPS-2; f__WPS-2; g__WPS-2; s__uncultured_bacterium	0.9991709188507796
c4fb015ff475c34d03272d7750b6f87b	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Erysipelothrix; s__uncultured_bacterium	0.9997124758658658
cec1f36737b96aa1cf44a5edbbc7bdb4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__Roseomonas; s__Roseomonas_genomospecies	0.9156131652857445
30517e1106eb2461f3944434c6e5c1d3	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Solibacterales; f__Solibacteraceae; g__Candidatus_Solibacter; s__metagenome	0.7240792917959146
821fd01576317f06fe79cb1ac5e8a713	Unassigned	0.8296275227855635
88ed51ea50408bb88be66b05e043f03b	Unassigned	0.6510316221604611
7f2d74917ea2e0abce904de5095b6eb7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__uncultured_bacterium	0.9561348533787792
4f52b44b68c1277003a39c3be9d674f7	Unassigned	0.9217103428798538
ae020f31157ed7ca080a6fce5de3a527	Unassigned	0.8788117064897222
4f2a3d484f5f509505ac14400768d00d	Unassigned	0.7047915695186096
c74486a1909d703e386e13642ce27d79	Unassigned	0.8796582554340076
a042da06bcbb9a1f60ad866826793dcd	Unassigned	0.5862139024023492
461ee42d0786f95cf6c35b907dd1955e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Botryosphaeria_dothidea	0.7767052496463884
d6d3144764d164eb2c2a79991080cbe6	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales	0.9688097368931451
055ec23c26f6df020c5ce9cc072f754f	d__Bacteria; p__Abditibacteriota; c__Abditibacteria; o__Abditibacteriales; f__Abditibacteriaceae; g__Abditibacterium; s__uncultured_soil	0.9593885092381654
730aa40dc952b984dffcb1b6100565da	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Furfurilactobacillus	0.9864074920092661
42e1a11177f184228461cf1fed5fc1d6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Flavobacteriaceae; g__Myroides; s__Myroides_phaeus	0.9431180906933221
c4e7608e35bd275a0315ebd3433e095a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Diplazium_pycnocarpon	0.942814058765119
619a9793be9374abcae10459e9f5779d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__NK4A214_group	0.9980477966568205
30f97ac8807d9cd59e2cccec45308e93	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9999614251276145
f41bb8598da71cc1707e45d8bc4e3b0c	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Faecalibaculum	0.9917590889111543
3ec7a96353101f52159e0f0c9fa28b29	Unassigned	0.7182394319888172
b91f5db4841837f6f67e320da5f3c8cf	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaeraceae	0.9999941045234274
dfb0472d111a8617ef2591441a569b93	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.9835913670373615
cf83a2a84ae3fb9496b5e49ff12225b1	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__metagenome	0.870429364579896
1fb078fea4ea9e4fa0c220d7f0e11c07	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema	0.9999992892961713
11806da793ed8363b2a7c703596e4d54	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__uncultured_rumen	0.7215668276739577
b27fa2e7c4c96e35ddb83129817b91ec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospiraceae_UCG-008; s__uncultured_bacterium	0.7224239995614262
8baa2afa57a1995182e50b9a0407e74a	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Campylobacteraceae; g__Campylobacter	0.9999999999985035
a41967a84a14518349fa109c9b2d7397	Unassigned	0.8503967663688409
24094c133ac0564afef1c59190a151d9	Unassigned	0.7865262182784136
945eab118bde5e4987e89ad213e55246	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus	0.9999902013078172
0e3db0f42afd1d3d70fc57ed23123967	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9986382645360827
6896d345d1e62acf204e7a93055ce9c3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.999997738035891
e62c82662535692abdca94f8b5d23d5f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma	0.9996539082045445
fcc9db108317636547fcd382154ddcb9	Unassigned	0.7684836185350488
6cabbb35457740ca6bccd34f7be49c76	d__Bacteria; p__Campylobacterota; c__Campylobacteria; o__Campylobacterales; f__Arcobacteraceae; g__Arcobacter	0.9325481360100728
6378f2244eb7bb591b469a48eaabbdaf	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Methylacidiphilales; f__Methylacidiphilaceae; g__uncultured; s__uncultured_bacterium	0.8076246022162727
0ada74b7e87f10493a223567ed4372ac	d__Bacteria	0.8692031072598536
17ef2a212c7aa4ae7bf2982e906068c8	d__Bacteria; p__Firmicutes; c__Bacilli	0.9999972875338883
93ccf698fbc2611a96270b2334bd7051	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9891529536880311
d68a5000705d226840df8554d00771cf	Unassigned	0.6635531272251733
c6264759732a51a499ed0e6415860910	d__Bacteria	0.7652452917948152
95f22551efe73d7f48b29cbdd7c405a6	Unassigned	0.9013170166369192
8dc92dd390a5528ff3386f8227070848	d__Bacteria	0.7762797416792073
7640a389c26960fe1aed45781e42d9b1	d__Bacteria; p__Desulfobacterota; c__Desulfovibrionia; o__Desulfovibrionales; f__Desulfovibrionaceae; g__Desulfovibrio; s__uncultured_bacterium	0.9406260815653203
484dd164b56774bf01a92cec625ce3d8	Unassigned	0.8289219317733866
0bdd70f8ce70ac256552a1afb11133f2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter; s__uncultured_gamma	0.9950955111751991
919127d9c408ae555259fefad4cf3070	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Eggerthellaceae; g__Enterorhabdus; s__uncultured_bacterium	0.9959052964347759
bad8771ffff08799a3bf9b509587fab9	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Lysobacter	0.9813260852701771
047771a488d373021554a1ccfd3b140a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__Micropepsis; s__uncultured_bacterium	0.9767858719155348
c075987eb6d5ec3a0c3fff42ecfae581	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales; f__Azospirillaceae; g__Azospirillum	0.9876996426596951
68874b0c7e080a7e1a59cc4e9fc03433	Unassigned	0.6362830824681972
98535e69eef8c82fd5bfaaa8f2d510b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__1174-901-12; s__uncultured_bacterium	0.9432310777827942
86791a52864d9110719c34b52dc8d56f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__uncultured; g__uncultured; s__uncultured_soil	0.758323479777633
0bc30c173f20789cdb7a1c64240016b1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Alloprevotella	0.9999999999999291
f4f81205d27a75d768711e2a0c6f37cc	d__Bacteria; p__Fusobacteriota; c__Fusobacteriia; o__Fusobacteriales; f__Leptotrichiaceae; g__Leptotrichia; s__Leptotrichia_hongkongensis	0.9278763154242905
aba0b5431fb33997c6f0e377a49a86bb	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Gammaproteobacteria_Incertae_Sedis; f__Unknown_Family; g__Acidibacter	0.9856727918196789
b53dcffccc5e763ca65e2489ba75c745	Unassigned	0.650732745870128
9c8cf83553d20956661bc18c258b8e50	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.8379404291328622
0b5e6b3f46383aa5c82c0402884f02bc	Unassigned	0.900296658918156
d2d513436a5b75ce1488805f7b0aa603	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9956461079771622
38e1093e0a0a01bfcd7f2d8dcd66f72b	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10	0.9999852533149513
76e7e5aa2abe931dd03743f52187f073	Unassigned	0.8170573598605092
1e8639ffb3731568dccc9ad64a33871b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter	0.9999999709822529
17c81d9107b9a5f5368c876469e9630b	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Spirosoma; s__unidentified	0.9992330689152567
9cc888c0b34cb8753336a072f118f7c3	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_bacterium	0.771081684790384
2298a4f76475104a0558d1f59afd0541	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Pajaroellobacter; s__metagenome	0.8137971900895598
b161fc399d651fabe5584e1cd93ca054	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Iamiaceae; g__Iamia; s__metagenome	0.9477034919491835
ad9fd9713559f0589025559e71835dc9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Microscillaceae; g__Ohtaekwangia	0.9387783729521898
9e8a7064fccb3654541a12ed2fe7d4e2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__uncultured; s__uncultured_bacterium	0.8803675940402963
efd093434145c58c73596207aa49e836	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_Roseobacter	0.9843578933134545
bfd38b5bec84552555560ee20451dd9d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidetes_vadinHA17; g__Bacteroidetes_vadinHA17	0.9972029441102853
abd86f31c6479ab94dc2c8dad2c3f062	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9957513944468122
589e92ed15aa8a150eb85a67e70e3eab	Unassigned	0.46656655818282733
670030570c956b866142b27249840ffc	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Thermomicrobiales; f__JG30-KF-CM45; g__JG30-KF-CM45; s__uncultured_soil	0.950160306515523
31391181d3e9d8ccaa9e9cbb3c16268e	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9992447140498155
872b79e64eaa4c459b32d975af3cab8c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Flavobacteriales; f__Weeksellaceae; g__Bergeyella; s__uncultured_Bergeyella	0.7751063528546429
93cdf828d2f3545b836818283c562afe	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella_7; s__Prevotella_denticola	0.9848305366962897
e6ba1584d4c8424b5ee01d3e75fa9a4d	d__Bacteria	0.8165348607674978
a7d224f67d5616d1cfc75b790ad5f94b	Unassigned	0.6163761670593342
adecb4e9a3358d25624d587b9660b482	d__Bacteria	0.7474216714952184
07820a11350de313343100c33d539ca0	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria	0.9482349764208875
de9f1c7d7fbe65a13185d168458e2592	Unassigned	0.5812773762844172
4be8a74cf0d523c86bc89b80b103d331	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__Mitochondria; g__Mitochondria; s__Rhynchosporium_secalis	0.9965586791593272
4111967c23d29ce948255649cebb7203	d__Bacteria	0.9999999781764094
f8605335dc8d900796f4debe114dd06a	Unassigned	0.550235263644255
ccc05045f0c9d0417a9de0ad61c98759	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9356849529080454
25b5effce6f23db732a4017e2eaac7db	d__Archaea; p__Crenarchaeota; c__Bathyarchaeia; o__Bathyarchaeia; f__Bathyarchaeia; g__Bathyarchaeia; s__unidentified_archaeon	0.791036110170884
24f731227fc2f975fc86ca9b97d8f307	d__Bacteria	0.9759227004413119
7af4a9381d08bfcf5eedb9dc9df87725	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__uncultured; s__uncultured_bacterium	0.7142098045585894
8328a7ba6a969ff6acdadda5387fd35d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_xylanophilum_group; s__uncultured_organism	0.9089441918871574
2ef45647f4c0c0149ceeeffa927e240f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Dermatophilaceae; g__uncultured; s__uncultured_bacterium	0.8414802277462878
391fddc903b8887a7d06bb50a6cbaeed	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__Candidatus_Alysiosphaera; s__metagenome	0.7026250323167695
dfe55af71b1326b7e14b6b82b6b4f172	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Cellulomonadaceae; g__Cellulomonas; s__Cellulomonas_sp.	0.7958164065853575
f8fc12e32044ed8be0f75b2cbe7d2b17	Unassigned	0.7330534930873254
dd7f919f4f819d536d26946866cd3243	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Marinilutecoccus; s__Propionibacterineae_bacterium	0.999989472654922
49c55b1b489167e2896bcbb8e7bf1a44	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9514260824857435
92bcf34669e3706af1fea55b47154d18	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Opitutales; f__Opitutaceae; g__Lacunisphaera; s__mine_drainage	0.98195861325681
dcc0fe70ced91296211b088e48d9a99f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Pseudoxanthomonas; s__uncultured_Xanthomonadales	0.897883570056251
c7ea7c32ec3927687085328ba8a6634e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__unidentified	0.9998894376910431
525d33f76a83d22bd7dcff2d681ec79a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9997433960700294
f8a959eab1839330047c5075b3e4882d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999991960765426
9e7b9c1b961962d2ccaea1554a72a98d	Unassigned	0.7419673255462647
1068c3729aa79f59c3392f0d501e7482	Unassigned	0.6799859032746589
9a298f3eba62c7a47b0ce8746b51e5a7	Unassigned	0.7721466562686472
81cbb4a32a08e3b5be3c9fa462ec4080	d__Bacteria; p__SAR324_clade(Marine_group_B); c__SAR324_clade(Marine_group_B); o__SAR324_clade(Marine_group_B); f__SAR324_clade(Marine_group_B); g__SAR324_clade(Marine_group_B); s__uncultured_bacterium	0.941701368006348
03a53383ce87777e6e8d8fadfd61508e	Unassigned	0.5615102979930744
e5904108543a7e458b906abb78f09170	d__Bacteria	0.8164913627564543
fc3e5e384d469676c904625178a2bb0e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin516; s__metagenome	0.9841830748879045
e0c8ffc178dc77e570bfd41db3c655b9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__37-13; g__37-13; s__metagenome	0.937942557080175
216c7f32e143ec217ca0d20836bc8962	d__Bacteria; p__Elusimicrobiota; c__Lineage_IIb; o__Lineage_IIb; f__Lineage_IIb; g__Lineage_IIb; s__uncultured_bacterium	0.9999365960642626
24d977bee4756553cdf9f3cb48ed6a11	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__uncultured_bacterium	0.7397611579311755
d56f9f7763e598bc0d83d5b45849170b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9832961261479762
e31e875e6ebaf83a11a859640d1306bd	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.999800039660261
f22ae60df1218149228e44b4e92f8583	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__uncultured_bacterium	0.9801157772505779
d377377a6895abd7c64b49204f464d21	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.8614574162230881
f422f74bbb2d4a483fbc5da07a51f7d0	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae	0.9999974695255691
5cb5e2479bd636f461a54b2bfaad3f0e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Terrimicrobiaceae; g__Terrimicrobium; s__metagenome	0.9998417427018849
a84bf1272f0c41004a4dfbffa0a1160d	Unassigned	0.7697480610892762
14178617b625053cac67ab49992c1c85	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.999990636243161
e1555c68dee315521a23d2acdad26767	Unassigned	0.7827173712225701
394810516c8afef597344a315c041316	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__uncultured; s__uncultured_bacterium	0.8387895620450664
224fd7caebc18b16a42ff3a9ea433b53	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__uncultured_Rubrobacteria	0.7264725119369642
194a1258abe640f97f718fa81378a7ca	d__Bacteria	0.8188518440770141
feb78b29051c24deb2a096b7b2176db7	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_caldarium	0.9995448626226571
1244c5d4e79c178ba2b45c789bb41fc9	d__Bacteria	0.8911348423916667
7e100c8ac466c8e6225875b4e2096fb3	d__Bacteria	0.7632311577455412
0b084b3bc0d0d663a5a4de9ef96206f8	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9996758908215764
d54dd58b25811b0e4c7e93ae6fa6c6fb	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_Acidobacteriales	0.9206955760632582
1fc720fb6d16546988a31eafc96b4b19	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Porphyromonas; s__uncultured_bacterium	0.8917129318323439
6e985652d1220f3b468ec104bec6cca7	Unassigned	0.6712202233488422
1f036458f1b00274814677fc84bc9157	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__A21b; g__A21b	0.9999998401275808
5f1fc2f2cb72c0d1ee59a06a7894f0b5	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Muribaculaceae; g__Muribaculaceae; s__uncultured_bacterium	0.9344943550199367
970347b71be720cc2d15c82b9bea9afd	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__metagenome	0.841106064816061
c8ab866d5592c61d8663593486af8c3c	Unassigned	0.7835628204195004
46340cdd5d18dc6779655b1f49997c52	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__UBA1819; s__uncultured_bacterium	0.9704260213450039
e7be36378141e2621a8d8aeada95bc16	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9993453200603656
be2fac6dd436f4f7fbd827064e086d17	Unassigned	0.5723253951207711
